Date,Open,High,Low,Close,AdjClose,Volume
2021-04-29,33855.64,34087.21,33744.28,34060.3632,34060.3632,409604111
2021-04-30,33988.75,33988.75,33784.96,33874.854,33874.854,376105712
2021-05-03,33904.89,34221.06,33904.89,34113.2296,34113.2296,291339877
2021-05-04,34080.2,34147.78,33765.68,34133.0339,34133.0339,410172302
2021-05-05,34163.99,34331.2,34039.66,34230.3448,34230.3448,255811646
2021-05-06,34245.11,34561.29,34185.06,34548.5297,34548.5297,317117461
2021-05-07,34578.27,34811.39,34464.31,34777.7597,34777.7597,311627548
2021-05-10,34785.27,35091.56,34741.57,34742.8226,34742.8226,370038457
2021-05-11,34572.74,34572.74,34075.31,34269.1639,34269.1639,413181901
2021-05-12,34206.4,34207.87,33555.22,33587.6585,33587.6585,383577786
2021-05-13,33624.74,34181.77,33623.49,34021.4454,34021.4454,352805628
2021-05-14,34050.86,34454.05,34050.86,34382.134,34382.134,307383987
2021-05-17,34375.29,34383.84,34176.65,34327.7873,34327.7873,293356244
2021-05-18,34351.18,34408.99,34044.1,34060.6593,34060.6593,301781621
2021-05-19,33945.81,33945.81,33473.8,33896.04,33896.04,353998693
2021-05-20,33906.3,34233.4,33872.41,34084.1481,34084.1481,324395506
2021-05-21,34121.91,34415.48,34121.91,34207.8429,34207.8429,308842675
2021-05-24,34253.87,34472.51,34253.87,34393.9771,34393.9771,251806132
2021-05-25,34428.66,34511.35,34266.03,34312.457,34312.457,289949633
2021-05-26,34336.34,34409.59,34271.44,34323.05,34323.05,259807250
2021-05-27,34432.47,34608.82,34389.24,34464.641,34464.641,520626591
2021-05-28,34558.5,34631.11,34520.09,34529.4492,34529.4492,290852579
2021-06-01,34584.19,34849.32,34542.87,34575.3083,34575.3083,294787721
2021-06-02,34614.62,34706.65,34545.96,34600.3762,34600.3762,265156188
2021-06-03,34550.31,34667.41,34334.41,34577.0428,34577.0428,299737218
2021-06-04,34618.69,34772.12,34618.69,34756.3888,34756.3888,271564228
2021-06-07,34766.2,34820.91,34574.51,34630.2409,34630.2409,259443775
2021-06-08,34645.84,34665.38,34452.94,34599.8232,34599.8232,296085650
2021-06-09,34626.16,34654.67,34439.37,34447.1421,34447.1421,246543250
2021-06-10,34502.51,34737.79,34447.25,34466.2354,34466.2354,310878295
2021-06-11,34499.81,34618.09,34328.65,34479.6008,34479.6008,262624671
2021-06-14,34472.52,34472.52,34211.54,34393.7464,34393.7464,302550505
2021-06-15,34397.1,34420.38,34199.16,34299.333,34299.333,274131630
2021-06-16,34308.48,34333.25,33917.11,34033.6718,34033.6718,348025985
2021-06-17,34014.38,34091.79,33626.61,33823.4472,33823.4472,355917350
2021-06-18,33622.7,33622.7,33271.93,33290.0837,33290.0837,569378327
2021-06-21,33312.07,33908.09,33312.07,33876.9745,33876.9745,324444085
2021-06-22,33872.56,34040.7,33751.06,33945.5789,33945.5789,285329220
2021-06-23,33948.54,34009.4,33869.83,33874.2421,33874.2421,257053519
2021-06-24,33933.91,34233.02,33933.91,34196.8214,34196.8214,279381360
2021-06-25,34328.1,34501.02,34314.8,34433.8425,34433.8425,456029631
2021-06-28,34428.1,34449.65,34186.13,34283.2683,34283.2683,281286074
2021-06-29,34338.89,34469.83,34266.83,34292.2882,34292.2882,288645318
2021-06-30,34290.74,34553.16,34245.48,34502.5128,34502.5128,298634574
2021-07-01,34507.32,34640.28,34498.85,34633.5329,34633.5329,269311034
2021-07-02,34642.42,34821.93,34613.49,34786.3457,34786.3457,303059001
2021-07-06,34790.16,34814.2,34358.42,34577.372,34577.372,348429812
2021-07-07,34604.17,34708.78,34435.59,34681.793,34681.793,305379770
2021-07-08,34569.01,34569.01,34145.59,34421.9256,34421.9256,335759645
2021-07-09,34457.51,34893.72,34457.51,34870.159,34870.159,301753076
2021-07-12,34836.75,35014.9,34730.15,34996.1752,34996.1752,302280771
2021-07-13,34959.96,35018.79,34876.89,34888.7915,34888.7915,323682044
2021-07-14,34920.83,35069.18,34826.87,34933.233,34933.233,348660804
2021-07-15,34924.81,34990.41,34762.87,34987.0236,34987.0236,320445798
2021-07-16,35007.94,35090.01,34647.82,34687.8502,34687.8502,328984673
2021-07-19,34528.48,34528.48,33741.76,33962.0387,33962.0387,450161129
2021-07-20,33981.79,34621.79,33981.79,34511.9937,34511.9937,388075711
2021-07-21,34556.96,34820.24,34556.96,34797.9992,34797.9992,327186142
2021-07-22,34799.68,34879.28,34673.03,34823.3473,34823.3473,294650675
2021-07-23,34855.11,35095.33,34855.11,35061.5536,35061.5536,315059460
2021-07-26,35055.86,35150.37,34950.19,35144.3135,35144.3135,264800476
2021-07-27,35078.9,35078.9,34878.07,35058.525,35058.525,335249976
2021-07-28,35109.95,35116.37,34876.84,34930.9286,34930.9286,347172175
2021-07-29,34985.99,35171.52,34985.99,35084.5315,35084.5315,223665901
2021-07-30,35013.26,35106.3,34871.13,34935.4715,34935.4715,281141932
2021-08-02,34968.56,35192.11,34808.2,34838.1611,34838.1611,244889950
2021-08-03,34864.1,35120.94,34714.33,35116.3977,35116.3977,259822560
2021-08-04,35047.44,35047.44,34790.62,34792.6662,34792.6662,245303959
2021-08-05,34815.61,35067.54,34815.61,35064.253,35064.253,217389689
2021-08-06,35077.44,35246.79,35077.44,35208.5067,35208.5067,231565523
2021-08-09,35229.67,35229.67,35041.24,35101.8472,35101.8472,207850633
2021-08-10,35135.17,35285.16,35091.91,35264.6676,35264.6676,255240477
2021-08-11,35300.89,35501.16,35300.89,35484.9656,35484.9656,233041968
2021-08-12,35481.94,35510.77,35352.53,35499.8452,35499.8452,236163711
2021-08-13,35551.56,35610.57,35474.78,35515.3833,35515.3833,238678774
2021-08-16,35490.83,35631.19,35231.87,35625.4006,35625.4006,294011375
2021-08-17,35500.01,35500.01,35120.31,35343.2796,35343.2796,310152565
2021-08-18,35310.2,35356.8,34943.41,34960.6879,34960.6879,291062335
2021-08-19,34874.67,34997.81,34690.25,34894.1245,34894.1245,335046664
2021-08-20,34917.96,35177.26,34867.07,35120.0846,35120.0846,269545237
2021-08-23,35160.97,35428.91,35160.97,35335.7081,35335.7081,250960863
2021-08-24,35382.72,35445.47,35356.18,35366.2575,35366.2575,230481000
2021-08-25,35388.77,35501.14,35287.63,35405.4976,35405.4976,239707526
2021-08-26,35449.68,35498.45,35205.1,35213.1155,35213.1155,239931968
2021-08-27,35231.11,35479.18,35231.11,35455.7988,35455.7988,242140527
2021-08-30,35471.8,35510.71,35374.46,35399.8355,35399.8355,246807437
2021-08-31,35391.38,35449.79,35289.86,35360.727,35360.727,337243745
2021-09-01,35387.55,35407.37,35287.05,35312.5327,35312.5327,266572451
2021-09-02,35353.06,35475.4,35348.48,35443.8161,35443.8161,265178175
2021-09-03,35401.73,35422.71,35269.4,35369.0886,35369.0886,223386362
2021-09-07,35373.24,35373.24,35060.9,35100.0037,35100.0037,290727780
2021-09-08,35087.45,35175.15,34925.61,35031.07,35031.07,261876091
2021-09-09,35013.08,35199.89,34847.3,34879.3765,34879.3765,262381663
2021-09-10,34949.59,35104.25,34599.61,34607.7239,34607.7239,333225896
2021-09-13,34665.5,34939.1,34665.5,34869.6323,34869.6323,334185416
2021-09-14,34906.9,34990.36,34510.3,34577.5695,34577.5695,329178337
2021-09-15,34580.95,34880.77,34522.03,34814.3932,34814.3932,324976371
2021-09-16,34810.27,34943.55,34540.11,34751.3192,34751.3192,279309916
2021-09-17,34737.86,34779.86,34519.63,34584.8777,34584.8777,577966305
2021-09-20,34459.72,34459.72,33613.03,33970.4661,33970.4661,441645657
2021-09-21,34025.61,34313.88,33914.02,33919.8358,33919.8358,307984825
2021-09-22,34006.87,34440.42,34006.87,34258.3152,34258.3152,300082310
2021-09-23,34296.3,34879.78,34296.3,34764.8163,34764.8163,285870887
2021-09-24,34762.31,34857.06,34648.08,34797.9992,34797.9992,256578503
2021-09-27,34739.27,35061.12,34739.27,34869.3689,34869.3689,292804237
2021-09-28,34747.7,34798.21,34254.65,34299.9914,34299.9914,380220924
2021-09-29,34360.08,34580.42,34305.96,34390.7178,34390.7178,291042252
2021-09-30,34467.98,34557.37,33833.32,33843.9232,33843.9232,356201957
2021-10-01,33930.7,34490.56,33785.54,34326.4588,34326.4588,429164278
2021-10-04,34312.96,34410.28,33821.58,34002.9249,34002.9249,400191421
2021-10-05,34035.25,34490.95,34035.25,34314.6736,34314.6736,312426834
2021-10-06,34198.96,34432.68,33854.69,34416.9877,34416.9877,323370501
2021-10-07,34509.72,34975.19,34509.72,34754.9404,34754.9404,277046776
2021-10-08,34757.57,34842.62,34661.95,34746.2496,34746.2496,238081658
2021-10-11,34723.79,34951.35,34486.51,34496.0606,34496.0606,256823777
2021-10-12,34507.15,34611.24,34318.94,34378.3401,34378.3401,322026903
2021-10-13,34372.71,34449.83,34115.1,34377.8134,34377.8134,319453748
2021-10-14,34443.22,34923.83,34443.22,34912.5594,34912.5594,338537183
2021-10-15,35023.63,35320.97,35023.63,35294.7561,35294.7561,327866355
2021-10-18,35221.02,35327.57,35035.94,35258.6104,35258.6104,323088503
2021-10-19,35325.37,35462.68,35290.12,35457.3131,35457.3131,281263666
2021-10-20,35475.16,35669.69,35465.71,35609.3358,35609.3358,267325901
2021-10-21,35520.32,35612.36,35442.53,35603.0811,35603.0811,302122046
2021-10-22,35607.72,35765.02,35533.95,35677.0185,35677.0185,349082290
2021-10-25,35692.62,35787.04,35629.37,35741.1459,35741.1459,270410173
2021-10-26,35791.05,35892.92,35734.73,35756.8815,35756.8815,321910427
2021-10-27,35835.43,35835.43,35490.43,35490.6936,35490.6936,358083242
2021-10-28,35545.41,35742.25,35545.41,35730.48,35730.48,348425518
2021-10-29,35712.28,35852.53,35633.2,35819.5604,35819.5604,407989659
2021-11-01,35833.65,36009.74,35797.97,35913.8422,35913.8422,295482441
2021-11-02,35935.11,36088.81,35884.13,36052.6313,36052.6313,304514482
2021-11-03,36059.09,36178.51,35891.73,36157.579,36157.579,262540220
2021-11-04,36107.46,36168.03,35986.48,36124.2297,36124.2297,309994153
2021-11-05,36268.75,36484.75,36190.2,36327.9502,36327.9502,344602642
2021-11-08,36416.46,36565.73,36334.42,36432.216,36432.216,288396073
2021-11-09,36404.53,36416.98,36173.07,36319.9753,36319.9753,258023267
2021-11-10,36299.25,36346.61,36009.5,36079.9398,36079.9398,283523181
2021-11-11,36038.78,36108.17,35915.27,35921.2342,35921.2342,270315654
2021-11-12,35963.78,36147.63,35934.59,36100.3052,36100.3052,293177797
2021-11-15,36128.83,36236.07,36031.78,36087.4533,36087.4533,280655990
2021-11-16,36076.18,36316.61,36076.18,36142.2225,36142.2225,311904341
2021-11-17,36159.7,36159.7,35909.48,35931.0545,35931.0545,358310249
2021-11-18,35901.69,35952.63,35654.39,35870.9467,35870.9467,435080049
2021-11-19,35879.09,35879.09,35555.37,35601.9777,35601.9777,414653520
2021-11-22,35631.41,35929.66,35615.55,35619.2455,35619.2455,420805312
2021-11-23,35619.92,35841.52,35542.87,35813.8048,35813.8048,392524120
2021-11-24,35752.31,35825.47,35591.03,35804.38,35804.38,287941274
2021-11-26,35366.69,35366.69,34749.8,34899.3366,34899.3366,325393641
2021-11-29,35017.71,35287.91,34895.89,35135.945,35135.945,416044303
2021-11-30,35056.99,35056.99,34424.44,34483.7232,34483.7232,678797563
2021-12-01,34678.94,35004.64,34006.98,34022.0403,34022.0403,498376683
2021-12-02,34076.25,34759.65,34076.25,34639.7924,34639.7924,470580624
2021-12-03,34692.78,34801.31,34264.57,34580.0801,34580.0801,444848392
2021-12-06,34633.43,35356.75,34633.43,35227.0293,35227.0293,418749151
2021-12-07,35423.99,35819.47,35423.99,35719.4251,35719.4251,482893430
2021-12-08,35716.85,35840.52,35602.65,35754.7516,35754.7516,387651112
2021-12-09,35722.26,35864.24,35577.14,35754.6857,35754.6857,353020799
2021-12-10,35830.55,35982.69,35710.43,35970.9945,35970.9945,361198734
2021-12-13,35958.93,35958.93,35609.53,35650.9471,35650.9471,451585946
2021-12-14,35605.73,35779.47,35441.74,35544.1768,35544.1768,451234698
2021-12-15,35549.35,35943.84,35389.3,35927.4296,35927.4296,432378991
2021-12-16,36036.28,36189.83,35778.21,35897.6393,35897.6393,482768771
2021-12-17,35800.11,35800.11,35284.26,35365.4353,35365.4353,760825908
2021-12-20,35222.12,35222.12,34665.5,34932.1586,34932.1586,388890517
2021-12-21,35069.5,35508.96,35069.5,35492.7029,35492.7029,349666606
2021-12-22,35491.71,35764.67,35433.13,35753.8948,35753.8948,290725286
2021-12-23,35782.42,36060.99,35782.42,35950.5631,35950.5631,250941712
2021-12-27,35954.48,36306.61,35954.48,36302.378,36302.378,250260983
2021-12-28,36302.99,36527.26,36302.99,36398.2077,36398.2077,239087792
2021-12-29,36421.14,36571.55,36396.19,36488.6329,36488.6329,214403952
2021-12-30,36522.48,36679.44,36372.13,36398.0759,36398.0759,207644664
2021-12-31,36385.85,36484.94,36303.97,36338.2977,36338.2977,218213126
2022-01-03,36321.59,36595.82,36246.45,36585.0558,36585.0558,347927078
2022-01-04,36636.0,36934.84,36636.0,36799.651,36799.651,435084267
2022-01-05,36722.6,36952.65,36400.39,36407.1052,36407.1052,468455424
2022-01-06,36409.05,36464.19,36200.68,36236.4704,36236.4704,390187536
2022-01-07,36249.59,36382.84,36111.53,36231.6591,36231.6591,361423366
2022-01-10,36175.21,36175.21,35639.91,36068.8673,36068.8673,440304751
2022-01-11,36058.85,36271.47,35769.38,36252.0246,36252.0246,363192772
2022-01-12,36336.16,36453.49,36168.15,36290.3169,36290.3169,317858592
2022-01-13,36312.49,36513.88,36044.22,36113.6186,36113.6186,349737971
2022-01-14,35996.43,35996.43,35641.49,35911.8095,35911.8095,396471653
2022-01-18,35661.76,35661.76,35262.02,35368.467,35368.467,427260003
2022-01-19,35412.3,35547.83,35015.49,35028.6474,35028.6474,393081763
2022-01-20,35102.66,35490.2,34670.12,34715.3884,34715.3884,369073444
2022-01-21,34701.69,34896.67,34229.55,34265.3712,34265.3712,523884776
2022-01-24,34070.61,34420.99,33150.33,34364.4963,34364.4963,678120775
2022-01-25,34186.64,34591.04,33545.52,34297.7319,34297.7319,522186104
2022-01-26,34520.82,34815.67,33876.48,34168.0916,34168.0916,549307869
2022-01-27,34261.75,34773.32,34007.78,34160.7758,34160.7758,527779826
2022-01-28,34135.24,34731.77,33807.51,34725.4723,34725.4723,568439067
2022-01-31,34691.17,35148.14,34496.1,35131.8587,35131.8587,474442561
2022-02-01,35151.47,35441.09,34977.95,35405.2435,35405.2435,394897697
2022-02-02,35378.19,35679.2,35290.12,35629.3294,35629.3294,364057665
2022-02-03,35520.08,35535.94,35071.06,35111.1637,35111.1637,390175594
2022-02-04,35095.74,35333.55,34799.08,35089.7437,35089.7437,349880614
2022-02-07,35108.38,35325.01,34993.98,35091.1278,35091.1278,328911328
2022-02-08,35160.68,35544.89,35090.42,35462.7808,35462.7808,333936178
2022-02-09,35614.9,35824.28,35614.9,35768.0649,35768.0649,339611544
2022-02-10,35630.81,35800.24,35100.72,35241.5949,35241.5949,416709626
2022-02-11,35267.89,35431.15,34620.52,34738.0607,34738.0607,410404481
2022-02-14,34694.5,34744.56,34304.28,34566.1736,34566.1736,373410424
2022-02-15,34686.19,35047.79,34686.19,34988.8392,34988.8392,305666649
2022-02-16,34951.83,35042.09,34642.64,34934.2676,34934.2676,309361494
2022-02-17,34858.47,34858.47,34246.23,34312.0338,34312.0338,351847744
2022-02-18,34310.45,34423.58,33976.18,34079.1822,34079.1822,414076498
2022-02-22,33974.09,34024.74,33364.29,33596.6066,33596.6066,438315872
2022-02-23,33680.97,33832.59,33084.9,33131.7602,33131.7602,376494280
2022-02-24,32830.33,33269.34,32272.64,33223.8331,33223.8331,593186413
2022-02-25,33277.22,34095.74,33277.22,34058.7508,34058.7508,421167839
2022-02-28,33870.62,33963.63,33469.31,33892.5977,33892.5977,451814443
2022-03-01,33813.48,33870.14,33107.67,33294.9474,33294.9474,442312708
2022-03-02,33379.51,34013.67,33379.51,33891.3455,33891.3455,402813898
2022-03-03,33972.87,34179.07,33641.53,33794.659,33794.659,369873269
2022-03-04,33655.43,33655.43,33254.12,33614.7971,33614.7971,412932743
2022-03-07,33579.75,33579.75,32806.15,32817.3808,32817.3808,493671716
2022-03-08,32885.17,33402.98,32578.73,32632.6418,32632.6418,553748229
2022-03-09,32860.42,33457.28,32860.42,33286.2476,33286.2476,421550881
2022-03-10,33106.77,33236.59,32819.76,33174.0729,33174.0729,399476674
2022-03-11,33279.72,33515.61,32911.89,32944.1871,32944.1871,369478643
2022-03-14,33000.37,33395.59,32818.16,32945.2416,32945.2416,401146503
2022-03-15,32989.27,33620.84,32989.27,33544.3419,33544.3419,394820452
2022-03-16,33653.93,34075.94,33391.24,34063.1007,34063.1007,430180033
2022-03-17,33995.39,34483.92,33896.06,34480.7573,34480.7573,339473776
2022-03-18,34466.72,34755.2,34279.83,34754.933,34754.933,627893612
2022-03-21,34669.85,34808.28,34341.81,34552.9921,34552.9921,408489043
2022-03-22,34583.24,34882.03,34583.24,34807.4614,34807.4614,368547976
2022-03-23,34748.84,34748.84,34352.96,34358.4987,34358.4987,349592672
2022-03-24,34406.81,34713.56,34355.42,34707.9409,34707.9409,324865721
2022-03-25,34702.39,34942.7,34631.52,34861.242,34861.242,287067515
2022-03-28,34833.03,34957.93,34552.23,34955.8853,34955.8853,302859610
2022-03-29,35114.35,35372.26,35030.07,35294.1892,35294.1892,355051944
2022-03-30,35273.63,35361.36,35058.58,35228.8088,35228.8088,324668007
2022-03-31,35201.52,35201.52,34677.99,34678.3484,34678.3484,438355525
2022-04-01,34740.89,34847.91,34538.25,34818.2702,34818.2702,346813587
2022-04-04,34799.98,34940.78,34615.38,34921.877,34921.877,317557951
2022-04-05,34876.33,35112.21,34566.04,34641.1765,34641.1765,308983285
2022-04-06,34520.34,34609.84,34277.17,34496.5092,34496.5092,386247179
2022-04-07,34439.24,34705.83,34190.95,34583.5732,34583.5732,324812078
2022-04-08,34569.24,34908.46,34470.19,34721.1224,34721.1224,306192667
2022-04-11,34630.27,34701.34,34272.29,34308.0794,34308.0794,336626210
2022-04-12,34412.51,34669.97,34102.81,34220.3563,34220.3563,333507915
2022-04-13,34166.64,34598.36,34140.64,34564.5918,34564.5918,313630644
2022-04-14,34628.46,34889.17,34437.5,34451.2307,34451.2307,353682642
2022-04-18,34411.49,34618.29,34279.08,34411.6861,34411.6861,268822431
2022-04-19,34394.62,34983.11,34394.62,34911.2,34911.2,303438547
2022-04-20,34962.67,35315.4,34962.67,35160.7921,35160.7921,338741518
2022-04-21,35258.8,35492.22,34723.82,34792.764,34792.764,371916323
2022-04-22,34727.38,34727.38,33773.39,33811.3995,33811.3995,373279005
2022-04-25,33731.65,34106.01,33323.37,34049.4579,34049.4579,417998790
2022-04-26,33907.49,33909.51,33230.95,33240.1782,33240.1782,403703232
2022-04-27,33450.92,33697.18,33108.89,33301.9336,33301.9336,456285628
2022-04-28,33425.96,34054.79,33248.46,33916.3904,33916.3904,451595524
2022-04-29,33787.01,33919.59,32913.15,32977.2068,32977.2068,501563555
2022-05-02,32978.49,33224.95,32449.87,33061.5026,33061.5026,453388591
2022-05-03,33086.09,33341.58,32914.75,33128.7943,33128.7943,364422771
2022-05-04,33171.8,34117.74,33021.84,34061.0576,34061.0576,412374232
2022-05-05,33854.17,33854.17,32685.1,32997.9677,32997.9677,448418904
2022-05-06,32773.88,33055.84,32474.69,32899.3699,32899.3699,418136925
2022-05-09,32685.17,32685.17,32121.98,32245.6981,32245.6981,475106881
2022-05-10,32504.09,32752.17,31887.89,32160.7432,32160.7432,440668104
2022-05-11,32123.24,32584.02,31798.86,31834.1051,31834.1051,458460376
2022-05-12,31699.04,31914.46,31228.22,31730.3006,31730.3006,544238042
2022-05-13,31963.86,32276.05,31862.79,32196.6629,32196.6629,388523772
2022-05-16,32152.15,32514.02,31928.18,32223.4214,32223.4214,332699773
2022-05-17,32427.0,32689.14,32308.15,32654.589,32654.589,389313710
2022-05-18,32468.67,32468.67,31393.95,31490.0673,31490.0673,465059234
2022-05-19,31262.62,31569.13,31016.41,31253.1294,31253.1294,517189240
2022-05-20,31426.94,31515.78,30635.76,31261.8951,31261.8951,498891050
2022-05-23,31395.89,31968.42,31395.89,31880.2404,31880.2404,405828874
2022-05-24,31717.61,32014.86,31365.59,31928.6166,31928.6166,382945860
2022-05-25,31816.31,32254.44,31754.33,32120.2759,32120.2759,348460266
2022-05-26,32248.17,32774.14,32248.17,32637.1894,32637.1894,352815636
2022-05-27,32735.09,33213.62,32682.01,33212.9584,33212.9584,331189819
2022-05-31,33160.59,33240.22,32752.34,32990.1247,32990.1247,549810423
2022-06-01,33156.31,33272.34,32584.76,32813.2286,32813.2286,338213986
2022-06-02,32809.01,33248.61,32509.43,33248.2848,33248.2848,331185297
2022-06-03,32986.32,33135.61,32839.21,32899.6994,32899.6994,298566771
2022-06-06,33032.04,33235.37,32819.5,32915.7809,32915.7809,258400749
