Date,Open,High,Low,Close,AdjClose,Volume
2022-09-15,1696.0551,1698.62,1660.035,1663.7408,1663.7408,0
2022-09-16,1664.27,1680.6949,1653.85,1674.9448,1674.9448,0
2022-09-19,1675.4449,1680.16,1659.6705,1675.7758,1675.7758,0
2022-09-20,1675.47,1679.345,1659.6,1663.1089,1663.1089,0
2022-09-21,1663.67,1688.15,1654.145,1673.7368,1673.7368,0
2022-09-22,1675.0551,1685.495,1655.525,1670.5345,1670.5345,0
2022-09-23,1671.545,1676.595,1639.595,1643.09,1643.09,0
2022-09-26,1645.395,1650.02,1620.8,1621.5675,1621.5675,0
2022-09-27,1621.995,1642.9449,1621.77,1628.8024,1628.8024,0
2022-09-28,1629.26,1663.17,1614.35,1659.4449,1659.4449,0
2022-09-29,1659.88,1665.12,1641.05,1660.2917,1660.2917,0
2022-09-30,1661.125,1675.5699,1658.925,1659.67,1659.67,0
2022-10-03,1661.295,1701.795,1659.1,1699.2225,1699.2225,0
2022-10-04,1699.395,1729.735,1694.735,1726.2408,1726.2408,0
2022-10-05,1726.4249,1728.1,1700.15,1715.8105,1715.8105,0
2022-10-06,1716.0601,1726.095,1706.525,1710.85,1710.85,0
2022-10-07,1711.1,1715.395,1690.35,1694.52,1694.52,0
2022-10-10,1696.795,1700.335,1665.3,1667.9564,1667.9564,0
2022-10-11,1668.395,1684.4449,1660.45,1665.3075,1665.3075,0
2022-10-12,1666.495,1678.895,1660.95,1672.5052,1672.5052,0
2022-10-13,1673.295,1682.845,1642.25,1665.7972,1665.7972,0
2022-10-14,1665.895,1672.015,1639.895,1641.7584,1641.7584,0
2022-10-17,1644.095,1668.6949,1643.6949,1649.9447,1649.9447,0
2022-10-18,1650.495,1661.265,1645.61,1651.8273,1651.8273,0
2022-10-19,1651.995,1654.895,1627.25,1628.4883,1628.4883,0
2022-10-20,1629.9299,1645.83,1621.9301,1627.6637,1627.6637,0
2022-10-21,1628.1,1659.0801,1617.21,1656.66,1656.66,0
2022-10-24,1658.1949,1670.545,1643.64,1648.6,1648.6,0
2022-10-25,1649.7,1662.89,1637.8199,1652.5239,1652.5239,0
2022-10-26,1653.215,1675.12,1649.145,1664.4884,1664.4884,0
2022-10-27,1664.5,1671.09,1654.8051,1662.9399,1662.9399,0
2022-10-28,1663.3,1667.4399,1637.39,1641.76,1641.76,0
2022-10-31,1643.6949,1645.795,1631.765,1633.1224,1633.1224,0
2022-11-01,1633.3951,1657.125,1630.925,1647.5033,1647.5033,0
2022-11-02,1647.77,1669.605,1634.4,1634.887,1634.887,0
2022-11-03,1635.8,1641.325,1616.175,1629.15,1629.15,0
2022-11-04,1629.4,1682.1738,1628.235,1680.27,1680.27,0
2022-11-07,1681.295,1682.085,1666.4351,1674.6801,1674.6801,0
2022-11-08,1674.75,1717.3101,1664.325,1712.52,1712.52,0
2022-11-09,1712.605,1722.9449,1701.785,1706.3199,1706.3199,0
2022-11-10,1706.395,1757.595,1703.325,1754.75,1754.75,0
2022-11-11,1754.92,1773.17,1746.855,1770.6899,1770.6899,0
2022-11-14,1771.415,1775.36,1752.895,1771.8,1771.8,0
2022-11-15,1771.875,1786.6801,1766.5649,1778.25,1778.25,0
2022-11-16,1778.34,1785.495,1769.825,1773.77,1773.77,0
2022-11-17,1773.8225,1775.205,1754.125,1760.87,1760.87,0
2022-11-18,1760.745,1767.985,1747.035,1749.74,1749.74,0
2022-11-21,1750.825,1753.515,1732.03,1737.8081,1737.8081,0
2022-11-22,1738.485,1749.985,1736.615,1740.24,1740.24,0
2022-11-23,1740.295,1753.5382,1728.25,1749.28,1749.28,0
2022-11-24,1749.525,1759.085,1749.025,1754.96,1754.96,0
2022-11-25,1756.4801,1761.58,1745.46,1756.14,1756.14,0
2022-11-28,1755.0,1764.085,1739.14,1740.75,1740.75,0
2022-11-29,1740.8199,1759.33,1738.98,1749.73,1749.73,0
2022-11-30,1749.825,1770.385,1744.405,1768.45,1768.45,0
2022-12-01,1768.535,1804.3199,1767.365,1802.89,1802.89,0
2022-12-02,1803.15,1804.9301,1778.255,1797.8199,1797.8199,0
2022-12-05,1797.915,1810.335,1765.325,1768.39,1768.39,0
2022-12-06,1768.665,1781.465,1765.7227,1770.91,1770.91,0
2022-12-07,1771.135,1790.92,1768.325,1786.22,1786.22,0
2022-12-08,1786.285,1795.175,1780.96,1789.23,1789.23,0
2022-12-09,1789.3,1806.45,1787.965,1796.63,1796.63,0
2022-12-12,1797.35,1798.0,1777.22,1781.15,1781.15,0
2022-12-13,1781.21,1824.87,1779.8149,1810.29,1810.29,0
2022-12-14,1810.49,1814.1851,1796.075,1807.27,1807.27,0
2022-12-15,1807.395,1809.095,1772.0,1776.66,1776.66,0
2022-12-16,1776.725,1794.6851,1773.885,1792.34,1792.34,0
2022-12-19,1793.125,1799.105,1783.48,1787.4399,1787.4399,0
2022-12-20,1787.49,1821.6,1784.215,1817.4084,1817.4084,0
2022-12-21,1818.0551,1824.385,1811.24,1814.13,1814.13,0
2022-12-22,1814.205,1821.1,1784.115,1792.5699,1792.5699,0
2022-12-23,1792.645,1803.6,1789.6162,1797.91,1797.91,0
2022-12-26,1798.575,1798.7799,1797.6146,1797.6146,1797.6146,0
2022-12-27,1796.67,1833.3927,1796.205,1813.9301,1813.9301,0
2022-12-28,1814.0,1815.1801,1796.5601,1804.09,1804.09,0
2022-12-29,1804.155,1820.52,1802.02,1814.89,1814.89,0
2022-12-30,1815.14,1826.735,1809.84,1824.4,1824.4,0
2023-01-02,1823.855,1823.9449,1823.6899,1823.6899,1823.6899,0
2023-01-03,1826.135,1850.6949,1824.42,1839.49,1839.49,0
2023-01-04,1839.51,1865.495,1835.92,1854.09,1854.09,0
2023-01-05,1854.1949,1859.36,1824.675,1833.1899,1833.1899,0
2023-01-06,1833.265,1870.37,1830.53,1865.71,1865.71,0
2023-01-09,1865.455,1881.8,1864.59,1871.59,1871.59,0
2023-01-10,1871.66,1881.035,1867.37,1877.27,1877.27,0
2023-01-11,1877.295,1887.09,1866.75,1876.38,1876.38,0
2023-01-12,1876.425,1901.875,1873.635,1896.86,1896.86,0
2023-01-13,1897.03,1922.24,1891.8,1920.21,1920.21,0
2023-01-16,1920.385,1929.2422,1910.74,1918.0006,1918.0006,0
2023-01-17,1917.8149,1919.83,1903.505,1908.39,1908.39,0
2023-01-18,1908.465,1926.295,1896.5596,1903.76,1903.76,0
2023-01-19,1903.835,1935.4,1900.485,1931.39,1931.39,0
2023-01-20,1931.48,1937.7181,1920.5764,1926.574,1926.574,0
2023-01-23,1926.205,1935.6906,1911.4351,1931.3,1931.3,0
2023-01-24,1931.355,1942.925,1916.825,1937.45,1937.45,0
2023-01-25,1937.535,1948.12,1919.88,1945.9301,1945.9301,0
2023-01-26,1946.095,1949.2709,1918.745,1928.99,1928.99,0
2023-01-27,1929.4,1935.145,1916.645,1927.34,1927.34,0
2023-01-30,1928.395,1934.615,1920.585,1922.5173,1922.5173,0
2023-01-31,1922.8199,1931.1542,1900.745,1927.88,1927.88,0
2023-02-01,1927.92,1954.63,1920.5601,1950.42,1950.42,0
2023-02-02,1950.535,1959.7694,1911.3291,1912.37,1912.37,0
2023-02-03,1912.575,1918.72,1861.4149,1865.53,1865.53,0
2023-02-06,1865.165,1881.535,1860.385,1867.36,1867.36,0
2023-02-07,1867.385,1884.4478,1864.9352,1873.8101,1873.8101,0
2023-02-08,1874.045,1886.2837,1867.4015,1875.59,1875.59,0
2023-02-09,1875.64,1890.6899,1858.8901,1861.39,1861.39,0
2023-02-10,1861.6801,1872.3149,1852.6902,1864.67,1864.67,0
2023-02-13,1865.6949,1866.8345,1850.4176,1853.39,1853.39,0
2023-02-14,1853.67,1871.03,1843.2,1854.29,1854.29,0
2023-02-15,1854.355,1860.1819,1830.2,1836.1899,1836.1899,0
2023-02-16,1836.5649,1845.455,1827.1801,1837.4399,1837.4399,0
2023-02-17,1837.515,1843.765,1818.345,1841.59,1841.59,0
2023-02-20,1842.735,1847.86,1837.0938,1841.14,1841.14,0
2023-02-21,1841.715,1844.4449,1829.7,1834.3232,1834.3232,0
2023-02-22,1834.71,1846.255,1823.045,1825.04,1825.04,0
2023-02-23,1825.12,1834.425,1817.55,1822.64,1822.64,0
2023-02-24,1822.745,1827.9794,1808.905,1810.8101,1810.8101,0
2023-02-27,1812.005,1820.225,1806.682,1817.3101,1817.3101,0
2023-02-28,1817.375,1831.265,1804.65,1827.15,1827.15,0
2023-03-01,1827.245,1845.05,1823.0464,1836.8051,1836.8051,0
2023-03-02,1837.205,1838.9399,1829.4399,1836.0004,1836.0004,0
2023-03-03,1836.1,1856.47,1834.505,1854.97,1854.97,0
2023-03-06,1855.355,1858.845,1845.08,1846.85,1846.85,0
2023-03-07,1846.92,1852.26,1812.725,1813.52,1813.52,0
2023-03-08,1813.615,1824.3782,1809.4016,1813.59,1813.59,0
2023-03-09,1813.65,1835.5601,1811.84,1830.89,1830.89,0
2023-03-10,1830.965,1870.2795,1827.715,1867.83,1867.83,0
2023-03-13,1869.01,1914.79,1869.01,1913.235,1913.235,0
2023-03-14,1913.1899,1914.515,1895.17,1902.1171,1902.1171,0
2023-03-15,1903.91,1937.4561,1885.7821,1918.0975,1918.0975,0
2023-03-16,1920.54,1934.12,1907.5471,1919.1161,1919.1161,0
2023-03-17,1920.0,1989.7993,1918.33,1987.9301,1987.9301,0
2023-03-20,1987.595,2010.1949,1965.77,1978.7122,1978.7122,0
2023-03-21,1979.17,1985.3014,1935.4108,1940.1461,1940.1461,0
2023-03-22,1940.4351,1978.925,1934.33,1969.5811,1969.5811,0
2023-03-23,1967.91,2003.4346,1964.385,1993.5033,1993.5033,0
2023-03-24,1993.995,2003.1949,1975.175,1977.2172,1977.2172,0
2023-03-27,1977.66,1979.89,1943.675,1956.5594,1956.5594,0
2023-03-28,1957.23,1975.45,1948.66,1973.6927,1973.6927,0
2023-03-29,1972.8199,1974.635,1958.62,1964.0404,1964.0404,0
2023-03-30,1962.58,1984.4004,1955.4408,1980.2502,1980.2502,0
2023-03-31,1978.62,1987.845,1966.8906,1967.9,1967.9,0
2023-04-03,1970.845,1990.64,1949.8229,1984.1057,1984.1057,0
2023-04-04,1984.595,2025.1899,1977.0129,2019.9702,2019.9702,0
2023-04-05,2020.4401,2032.205,2009.995,2020.3533,2020.3533,0
2023-04-06,2020.125,2021.625,2000.8772,2008.0164,2008.0164,0
2023-04-10,2008.295,2011.1738,1981.595,1989.955,1989.955,0
2023-04-11,1990.365,2007.5797,1988.7209,2003.1409,2003.1409,0
2023-04-12,2003.665,2028.395,2001.175,2014.6711,2014.6711,0
2023-04-13,2014.0,2048.845,2012.45,2039.735,2039.735,0
2023-04-14,2040.395,2047.6003,1992.4067,2003.04,2003.04,0
2023-04-17,2001.85,2015.13,1981.345,1994.7711,1994.7711,0
2023-04-18,1995.1949,2011.98,1991.3284,2004.926,2004.926,0
2023-04-19,2007.495,2008.3309,1969.2769,1993.2642,1993.2642,0
2023-04-20,1993.58,2012.745,1990.4886,2004.3384,2004.3384,0
2023-04-21,2004.285,2005.75,1971.645,1982.8948,1982.8948,0
2023-04-24,1981.34,1990.97,1974.1851,1988.8757,1988.8757,0
2023-04-25,1991.45,2003.9,1976.1445,1997.8723,1997.8723,0
2023-04-26,2000.63,2009.51,1983.425,1989.4799,1989.4799,0
2023-04-27,1987.585,2003.45,1973.795,1987.8702,1987.8702,0
2023-04-28,1986.75,1995.125,1976.085,1989.6475,1989.6475,0
2023-05-01,1991.345,2006.045,1977.05,1982.0453,1982.0453,0
2023-05-02,1982.8101,2019.535,1978.3834,2016.278,2016.278,0
2023-05-03,2014.795,2040.6851,2007.965,2039.0168,2039.0168,0
2023-05-04,2036.865,2073.2949,2030.3411,2051.1084,2051.1084,0
2023-05-05,2051.7251,2053.1321,1999.3,2016.5428,2016.5428,0
2023-05-08,2015.95,2029.625,2014.105,2021.39,2021.39,0
2023-05-09,2022.24,2037.705,2019.5,2034.17,2034.17,0
2023-05-10,2034.1949,2048.22,2021.5717,2029.51,2029.51,0
2023-05-11,2030.5551,2041.4449,2011.1949,2015.5499,2015.5499,0
2023-05-12,2015.1949,2022.5649,2001.045,2011.15,2011.15,0
2023-05-15,2011.72,2022.2032,2007.2759,2020.5997,2020.5997,0
2023-05-16,2015.895,2018.9449,1985.475,1988.6034,1988.6034,0
2023-05-17,1988.9399,1993.1335,1974.8,1981.7222,1981.7222,0
2023-05-18,1981.515,1986.1202,1951.9661,1958.0533,1958.0533,0
2023-05-19,1957.395,1984.095,1954.0499,1976.5551,1976.5551,0
2023-05-22,1977.795,1982.6572,1968.4,1969.4316,1969.4316,0
2023-05-23,1971.995,1977.795,1954.2859,1974.7275,1974.7275,0
2023-05-24,1975.1949,1985.3,1956.5138,1957.0114,1957.0114,0
2023-05-25,1958.1344,1964.95,1938.8625,1940.3364,1940.3364,0
2023-05-26,1940.6899,1957.395,1936.845,1946.3251,1946.3251,0
2023-05-29,1944.095,1949.7499,1940.295,1942.84,1942.84,0
2023-05-30,1944.1949,1963.6328,1932.0819,1959.1445,1959.1445,0
2023-05-31,1959.295,1975.345,1953.6665,1962.3011,1962.3011,0
2023-06-01,1962.795,1983.265,1953.4272,1977.8751,1977.8751,0
2023-06-02,1978.1399,1983.515,1947.6322,1947.6322,1947.6322,0
2023-06-05,1947.595,1964.1305,1938.1447,1961.7581,1961.7581,0
2023-06-06,1962.11,1966.85,1954.0,1962.8475,1962.8475,0
2023-06-07,1963.595,1970.2632,1939.6318,1939.6318,1939.6318,0
2023-06-08,1940.595,1970.4976,1939.8059,1967.7615,1967.7615,0
2023-06-09,1968.1,1973.095,1956.7286,1960.5997,1960.5997,0
2023-06-12,1960.25,1967.545,1948.8,1956.9218,1956.9218,0
2023-06-13,1957.6949,1970.745,1939.995,1943.3285,1943.3285,0
2023-06-14,1943.495,1960.405,1939.7255,1942.9904,1942.9904,0
2023-06-15,1943.4449,1960.343,1925.295,1957.6548,1957.6548,0
2023-06-16,1957.6801,1967.9988,1953.4194,1957.3625,1957.3625,0
2023-06-19,1957.995,1958.925,1947.8,1950.12,1950.12,0
2023-06-20,1950.895,1956.8687,1929.7701,1935.9139,1935.9139,0
2023-06-21,1935.42,1939.545,1919.345,1932.2631,1932.2631,0
2023-06-22,1932.095,1935.0023,1912.345,1913.516,1913.516,0
2023-06-23,1913.795,1937.1,1910.245,1921.3632,1921.3632,0
2023-06-26,1924.295,1933.48,1921.595,1922.8533,1922.8533,0
2023-06-27,1923.21,1930.85,1911.1851,1913.3525,1913.3525,0
2023-06-28,1913.595,1917.2379,1902.845,1907.4233,1907.4233,0
2023-06-29,1908.795,1913.1484,1893.0096,1908.1525,1908.1525,0
2023-06-30,1908.53,1922.8979,1900.5565,1919.5654,1919.5654,0
2023-07-03,1919.395,1931.095,1910.1,1921.4285,1921.4285,0
2023-07-04,1921.78,1930.84,1919.895,1925.09,1925.09,0
2023-07-05,1925.9,1935.165,1914.4825,1917.3224,1917.3224,0
2023-07-06,1916.045,1927.6899,1902.675,1910.7972,1910.7972,0
2023-07-07,1911.0699,1934.92,1909.5558,1924.2825,1924.2825,0
2023-07-10,1925.1949,1928.3115,1912.6793,1924.9937,1924.9937,0
2023-07-11,1925.395,1938.6949,1924.3988,1931.995,1931.995,0
2023-07-12,1932.595,1959.8223,1932.1824,1957.0885,1957.0885,0
2023-07-13,1957.4399,1963.6949,1952.7145,1960.1945,1960.1945,0
2023-07-14,1961.585,1963.8148,1951.0,1954.9254,1954.9254,0
2023-07-17,1954.895,1959.91,1945.8245,1954.7355,1954.7355,0
2023-07-18,1954.595,1984.3933,1954.4449,1978.715,1978.715,0
2023-07-19,1978.97,1981.045,1969.7473,1977.251,1977.251,0
2023-07-20,1976.795,1987.595,1965.4,1969.6201,1969.6201,0
2023-07-21,1969.99,1973.8888,1956.825,1960.2273,1960.2273,0
2023-07-24,1962.095,1967.9701,1953.4187,1954.5126,1954.5126,0
2023-07-25,1955.2,1966.0299,1953.2076,1964.5824,1964.5824,0
2023-07-26,1964.995,1978.3147,1961.9945,1972.1031,1972.1031,0
2023-07-27,1972.0751,1982.245,1942.6105,1944.9862,1944.9862,0
2023-07-28,1944.2709,1963.71,1944.2709,1959.2013,1959.2013,0
2023-07-31,1959.495,1972.4449,1951.0,1964.1884,1964.1884,0
2023-08-01,1965.1,1966.245,1941.205,1944.0793,1944.0793,0
2023-08-02,1945.745,1955.395,1933.0,1933.5649,1933.5649,0
2023-08-03,1934.655,1939.03,1929.545,1933.7369,1933.7369,0
2023-08-04,1934.12,1947.1949,1929.75,1941.6233,1941.6233,0
2023-08-07,1942.595,1946.8146,1931.525,1936.3871,1936.3871,0
2023-08-08,1936.76,1938.1532,1922.5,1924.8151,1924.8151,0
2023-08-09,1925.16,1932.48,1914.0483,1914.589,1914.589,0
2023-08-10,1914.9399,1930.1093,1911.7288,1912.0607,1912.0607,0
2023-08-11,1912.645,1921.145,1910.9449,1913.3182,1913.3182,0
2023-08-14,1913.6699,1916.545,1902.2,1907.9026,1907.9026,0
2023-08-15,1907.395,1912.1949,1896.15,1901.5571,1901.5571,0
2023-08-16,1901.595,1907.895,1891.3,1891.7622,1891.7622,0
2023-08-17,1892.205,1903.895,1884.5,1888.8873,1888.8873,0
2023-08-18,1889.495,1897.4449,1886.2,1888.1934,1888.1934,0
2023-08-21,1889.4,1899.045,1884.5,1893.9449,1893.9449,0
2023-08-22,1895.095,1905.045,1888.6,1897.4651,1897.4651,0
2023-08-23,1897.795,1920.9449,1897.2281,1914.3149,1914.3149,0
2023-08-24,1914.15,1923.9449,1911.35,1917.4348,1917.4348,0
2023-08-25,1917.7999,1923.095,1903.4,1914.5255,1914.5255,0
2023-08-28,1916.095,1926.1851,1912.8335,1919.6586,1919.6586,0
2023-08-29,1920.23,1938.4113,1914.0,1937.1222,1937.1222,0
2023-08-30,1937.48,1949.0363,1934.9449,1942.2399,1942.2399,0
2023-08-31,1942.61,1948.1949,1938.865,1939.7441,1939.7441,0
2023-09-01,1940.1949,1953.4449,1934.595,1938.795,1938.795,0
2023-09-04,1940.495,1946.42,1936.15,1938.1913,1938.1913,0
2023-09-05,1938.595,1939.1256,1925.2175,1925.8112,1925.8112,0
2023-09-06,1926.16,1929.795,1914.8,1916.2759,1916.2759,0
2023-09-07,1916.865,1923.67,1916.1,1919.1866,1919.1866,0
2023-09-08,1919.5699,1930.1949,1917.3595,1917.8051,1917.8051,0
2023-09-11,1919.16,1930.895,1916.895,1921.6626,1921.6626,0
2023-09-12,1922.895,1925.045,1907.15,1913.2614,1913.2614,0
2023-09-13,1913.55,1916.295,1905.5,1906.3022,1906.3022,0
2023-09-14,1906.6801,1912.9899,1900.955,1910.3188,1910.3188,0
2023-09-15,1910.895,1930.845,1909.745,1923.575,1923.575,0
2023-09-18,1924.1949,1934.6075,1922.15,1933.1396,1933.1396,0
2023-09-19,1933.6801,1937.9449,1929.7144,1930.9449,1930.9449,0
2023-09-20,1931.6949,1947.796,1927.9032,1929.6838,1929.6838,0
2023-09-21,1930.995,1931.7389,1913.4,1919.5691,1919.5691,0
2023-09-22,1920.085,1929.645,1919.5763,1924.9875,1924.9875,0
2023-09-25,1925.24,1927.26,1915.0031,1915.6553,1915.6553,0
2023-09-26,1916.03,1916.891,1899.1737,1900.4861,1900.4861,0
2023-09-27,1900.6949,1903.9514,1872.475,1874.6953,1874.6953,0
2023-09-28,1875.735,1880.145,1857.7588,1864.5591,1864.5591,0
2023-09-29,1865.425,1880.245,1846.3358,1848.3134,1848.3134,0
2023-10-02,1848.13,1849.064,1826.6,1827.4033,1827.4033,0
2023-10-03,1827.9648,1833.3634,1814.7,1822.8116,1822.8116,0
2023-10-04,1824.295,1831.045,1816.15,1821.0754,1821.0754,0
2023-10-05,1820.495,1829.3,1812.7,1820.0059,1820.0059,0
2023-10-06,1820.395,1834.97,1810.1,1832.2573,1832.2573,0
2023-10-09,1832.74,1864.145,1832.6324,1860.8815,1860.8815,0
2023-10-10,1861.27,1865.645,1852.65,1860.0874,1860.0874,0
2023-10-11,1859.995,1877.22,1858.5959,1873.6082,1873.6082,0
2023-10-12,1874.1,1885.295,1866.915,1868.649,1868.649,0
2023-10-13,1869.02,1933.7628,1868.9449,1931.6975,1931.6975,0
2023-10-16,1929.295,1931.795,1907.65,1919.4387,1919.4387,0
2023-10-17,1920.14,1931.5592,1911.85,1923.0732,1923.0732,0
2023-10-18,1923.7,1962.7374,1923.045,1947.6886,1947.6886,0
2023-10-19,1947.995,1977.8619,1945.1829,1973.7035,1973.7035,0
2023-10-20,1974.3101,1997.2719,1971.925,1981.0446,1981.0446,0
2023-10-23,1972.895,1983.395,1964.3579,1972.5933,1972.5933,0
2023-10-24,1972.97,1980.9935,1953.5,1970.11,1970.11,0
2023-10-25,1971.36,1987.1949,1963.345,1979.6184,1979.6184,0
2023-10-26,1979.97,1994.045,1971.6,1984.8177,1984.8177,0
2023-10-27,1985.17,2009.4821,1976.35,2005.7837,2005.7837,0
2023-10-30,2004.795,2007.3701,1990.5,1995.8784,1995.8784,0
2023-10-31,1996.0,2007.795,1978.895,1982.705,1982.705,0
2023-11-01,1983.0149,1992.0938,1969.9041,1982.15,1982.15,0
2023-11-02,1983.525,1991.495,1978.895,1985.507,1985.507,0
2023-11-03,1985.6949,2004.0555,1983.262,1992.2676,1992.2676,0
2023-11-06,1992.295,1993.295,1977.5205,1977.6833,1977.6833,0
2023-11-07,1978.1949,1978.7524,1956.2,1968.4049,1968.4049,0
2023-11-08,1968.845,1971.1217,1947.4788,1949.79,1949.79,0
2023-11-09,1950.095,1965.6949,1944.3,1958.1899,1958.1899,0
2023-11-10,1958.395,1960.9259,1933.175,1936.79,1936.79,0
2023-11-13,1937.05,1949.2689,1931.7252,1945.89,1945.89,0
2023-11-14,1946.1949,1970.845,1943.4,1962.674,1962.674,0
2023-11-15,1963.045,1975.595,1955.405,1959.0912,1959.0912,0
2023-11-16,1959.4449,1988.0347,1956.4945,1980.8512,1980.8512,0
2023-11-17,1981.21,1993.9449,1978.595,1980.0077,1980.0077,0
2023-11-20,1980.39,1985.2627,1965.2,1977.1941,1977.1941,0
2023-11-21,1977.495,2007.515,1977.3365,1998.3693,1998.3693,0
2023-11-22,1998.6949,2006.895,1986.89,1989.7235,1989.7235,0
2023-11-23,1990.145,1999.1949,1989.0116,1991.79,1991.79,0
2023-11-24,1994.0649,2003.6816,1991.4,2001.97,2001.97,0
2023-11-27,2002.775,2018.1395,2000.6677,2013.6429,2013.6429,0
2023-11-28,2013.9449,2042.9971,2011.6,2040.89,2040.89,0
2023-11-29,2041.245,2052.095,2035.05,2044.59,2044.59,0
2023-11-30,2044.795,2047.595,2031.845,2035.7545,2035.7545,0
2023-12-01,2034.495,2075.345,2033.75,2070.9011,2070.9011,0
2023-12-04,2071.25,2135.8999,2020.345,2029.7415,2029.7415,0
2023-12-05,2030.145,2041.327,2010.015,2019.4203,2019.4203,0
2023-12-06,2019.745,2036.295,2017.2655,2024.8975,2024.8975,0
2023-12-07,2025.295,2039.926,2020.26,2028.3375,2028.3375,0
2023-12-08,2028.6949,2034.1862,1994.7448,2003.39,2003.39,0
2023-12-11,2003.6,2008.72,1975.95,1981.303,1981.303,0
2023-12-12,1981.595,1996.795,1977.1851,1979.4375,1979.4375,0
2023-12-13,1979.745,2027.545,1973.0917,2026.39,2026.39,0
2023-12-14,2026.595,2047.985,2024.3278,2035.528,2035.528,0
2023-12-15,2035.795,2045.545,2015.6837,2018.1899,2018.1899,0
2023-12-18,2020.095,2033.7091,2015.995,2026.9979,2026.9979,0
2023-12-19,2027.295,2047.0741,2021.7366,2040.1208,2040.1208,0
2023-12-20,2040.345,2043.9449,2029.1899,2029.1899,2029.1899,0
2023-12-21,2029.4449,2046.0677,2029.4449,2045.4941,2045.4941,0
2023-12-22,2045.845,2070.645,2045.645,2052.9751,2052.9751,0
2023-12-25,2054.3201,2058.3601,2053.96,2054.9299,2054.9299,0
2023-12-26,2055.7251,2068.645,2053.5935,2066.605,2066.605,0
2023-12-27,2066.6951,2084.5879,2061.0,2077.1589,2077.1589,0
2023-12-28,2077.345,2088.5388,2064.8601,2064.8601,2064.8601,0
2023-12-29,2065.145,2075.145,2057.75,2062.5901,2062.5901,0
2024-01-01,2064.24,2074.8999,2063.3,2063.8,2063.8,0
2024-01-02,2062.9048,2079.02,2056.0449,2058.8767,2058.8767,0
2024-01-03,2059.145,2066.1187,2030.675,2040.776,2040.776,0
2024-01-04,2041.345,2051.395,2036.245,2043.2646,2043.2646,0
2024-01-05,2043.6949,2064.0269,2024.495,2045.4956,2045.4956,0
2024-01-08,2044.085,2046.7135,2016.845,2027.843,2027.843,0
2024-01-09,2028.395,2042.095,2026.114,2029.5948,2029.5948,0
2024-01-10,2029.9449,2040.4449,2020.45,2023.402,2023.402,0
2024-01-11,2023.745,2039.6949,2013.3191,2028.09,2028.09,0
2024-01-12,2028.295,2062.3467,2027.995,2048.7192,2048.7192,0
2024-01-15,2048.095,2059.2451,2045.795,2054.49,2054.49,0
2024-01-16,2054.9099,2055.646,2024.29,2027.59,2027.59,0
2024-01-17,2027.895,2033.045,2001.91,2005.7194,2005.7194,0
2024-01-18,2006.095,2023.4473,2005.425,2022.6704,2022.6704,0
2024-01-19,2023.045,2039.495,2020.3655,2029.09,2029.09,0
2024-01-22,2029.895,2032.2837,2016.745,2020.99,2020.99,0
2024-01-23,2021.245,2037.9246,2019.59,2028.6899,2028.6899,0
2024-01-24,2028.9449,2036.745,2011.2809,2012.59,2012.59,0
2024-01-25,2012.845,2025.2656,2010.145,2019.7518,2019.7518,0
2024-01-26,2019.9449,2026.795,2015.9695,2018.34,2018.34,0
2024-01-29,2019.395,2037.7494,2017.3838,2031.7488,2031.7488,0
2024-01-30,2031.97,2048.4753,2029.1899,2036.1151,2036.1151,0
2024-01-31,2036.58,2056.0784,2031.0018,2037.1899,2037.1899,0
2024-02-01,2037.595,2065.4197,2029.55,2054.8918,2054.8918,0
2024-02-02,2055.095,2058.1951,2027.45,2038.59,2038.59,0
2024-02-05,2039.905,2042.3241,2014.4,2024.6707,2024.6707,0
2024-02-06,2024.995,2039.02,2022.55,2035.4623,2035.4623,0
2024-02-07,2035.895,2044.6549,2030.645,2034.2186,2034.2186,0
2024-02-08,2034.545,2038.9449,2019.75,2033.1779,2033.1779,0
2024-02-09,2033.645,2037.4449,2020.3011,2024.157,2024.157,0
2024-02-12,2024.525,2028.095,2011.91,2019.79,2019.79,0
2024-02-13,2019.895,2030.045,1990.1879,1992.1331,1992.1331,0
2024-02-14,1992.545,1996.1448,1984.295,1992.39,1992.39,0
2024-02-15,1992.6949,2008.495,1990.2511,2004.0875,2004.0875,0
2024-02-16,2004.395,2015.2544,1995.255,2013.1008,2013.1008,0
2024-02-19,2013.155,2023.345,2011.5699,2017.6252,2017.6252,0
2024-02-20,2017.995,2030.9633,2015.0216,2023.5278,2023.5278,0
2024-02-21,2023.795,2032.2157,2020.1949,2024.99,2024.99,0
2024-02-22,2025.245,2034.845,2019.7,2024.1124,2024.1124,0
2024-02-23,2024.495,2041.4327,2015.55,2035.7177,2035.7177,0
2024-02-26,2034.495,2037.595,2025.105,2030.658,2030.658,0
2024-02-27,2030.995,2039.995,2028.775,2029.6378,2029.6378,0
2024-02-28,2030.045,2038.295,2024.5601,2034.62,2034.62,0
2024-02-29,2034.92,2050.7949,2027.75,2043.2441,2043.2441,0
2024-03-01,2043.4449,2088.395,2038.55,2083.3899,2083.3899,0
2024-03-04,2082.095,2119.946,2079.4475,2114.99,2114.99,0
