Date,Open,High,Low,Close,AdjClose,Volume
2009-12-31,92.46,93.15,91.92,93.025,93.025,1340
2010-01-01,93.035,93.035,93.035,93.035,93.035,20
2010-01-04,92.745,93.21,92.19,92.475,92.475,1114
2010-01-05,92.475,92.515,91.255,91.58,91.58,1381
2010-01-06,91.56,92.74,91.53,92.375,92.375,1324
2010-01-07,92.365,93.77,92.11,93.45,93.45,1790
2010-01-08,93.46,93.665,92.28,92.675,92.675,1498
2010-01-11,92.36,92.66,91.82,92.11,92.11,926
2010-01-12,92.11,92.43,90.72,91.11,91.11,1870
2010-01-13,91.11,91.55,90.905,91.39,91.39,724
2010-01-14,91.4,92.04,90.85,91.26,91.26,1312
2010-01-15,91.28,91.325,90.6,90.775,90.775,813
2010-01-18,90.85,91.06,90.575,90.715,90.715,552
2010-01-19,90.705,91.26,90.32,91.21,91.21,1050
2010-01-20,91.21,91.46,90.79,91.21,91.21,752
2010-01-21,91.2,91.87,89.88,90.45,90.45,2186
2010-01-22,90.43,90.57,89.8,89.845,89.845,870
2010-01-25,90.005,90.475,89.835,90.415,90.415,727
2010-01-26,90.415,90.555,89.35,89.65,89.65,1350
2010-01-27,89.64,90.09,89.14,89.97,89.97,1074
2010-01-28,89.97,90.55,89.63,89.79,89.79,1036
2010-01-29,89.8,90.93,89.59,90.285,90.285,1493
2010-02-01,90.25,90.945,90.0,90.76,90.76,1059
2010-02-02,90.77,90.91,90.265,90.45,90.45,729
2010-02-03,90.45,91.275,90.08,90.89,90.89,1329
2010-02-04,90.89,91.08,88.55,89.38,89.38,2797
2010-02-05,89.38,89.885,88.83,89.225,89.225,1193
2010-02-08,89.27,89.56,89.15,89.23,89.23,477
2010-02-09,89.23,89.94,89.225,89.82,89.82,814
2010-02-10,89.82,90.06,89.25,89.92,89.92,919
2010-02-11,89.92,90.145,89.57,89.71,89.71,657
2010-02-12,90.2,90.41,89.62,89.945,89.945,893
2010-02-15,90.065,90.235,89.91,90.06,90.06,380
2010-02-16,90.06,90.515,89.715,90.255,90.255,903
2010-02-17,90.255,91.39,90.15,91.08,91.08,1376
2010-02-18,91.09,92.095,90.57,91.98,91.98,1675
2010-02-19,91.97,92.145,91.505,91.535,91.535,714
2010-02-22,91.63,91.9,91.02,91.27,91.27,977
2010-02-23,91.26,91.29,89.92,90.17,90.17,1520
2010-02-24,90.17,90.36,89.77,90.29,90.29,672
2010-02-25,90.29,90.29,88.8,89.3,89.3,1670
2010-02-26,89.29,89.505,88.755,88.945,88.945,857
2010-03-01,88.86,89.48,88.81,89.185,89.185,768
2010-03-02,89.175,89.38,88.55,88.77,88.77,948
2010-03-03,88.775,88.99,88.32,88.615,88.615,772
2010-03-04,88.595,89.26,88.14,89.19,89.19,1274
2010-03-05,89.17,90.59,89.16,90.305,90.305,1598
2010-03-08,90.61,90.66,90.15,90.305,90.305,582
2010-03-09,90.305,90.305,89.64,90.0,90.0,756
2010-03-10,90.01,90.82,89.94,90.495,90.495,988
2010-03-11,90.495,90.75,90.21,90.675,90.675,615
2010-03-12,90.665,91.085,90.17,90.565,90.565,1024
2010-03-15,90.7,90.8,90.275,90.335,90.335,598
2010-03-16,90.335,90.73,89.99,90.315,90.315,835
2010-03-17,90.315,90.71,90.035,90.415,90.415,764
2010-03-18,90.415,90.8,89.76,90.485,90.485,1165
2010-03-19,90.485,90.715,90.34,90.545,90.545,433
2010-03-22,90.44,90.77,89.83,90.325,90.325,1055
2010-03-23,90.325,90.475,90.13,90.415,90.415,401
2010-03-24,90.415,92.4,90.385,92.015,92.015,2200
2010-03-25,92.015,92.96,91.765,92.535,92.535,1305
2010-03-26,92.535,92.9,92.31,92.525,92.525,655
2010-03-28,92.43,92.777,92.36,92.49,92.49,0
2010-03-29,92.4,92.785,92.35,92.425,92.425,488
2010-03-30,92.425,93.02,92.125,92.925,92.925,982
2010-03-31,92.84,93.63,92.73,93.47,93.47,981
2010-04-01,93.525,94.04,93.285,93.74,93.74,822
2010-04-02,93.74,94.69,93.615,94.615,94.615,1155
2010-04-04,94.55,94.589,94.07,94.33,94.33,0
2010-04-05,94.53,94.595,94.09,94.28,94.28,553
2010-04-06,94.28,94.29,93.565,93.635,93.635,788
2010-04-07,93.635,94.265,93.15,93.21,93.21,1202
2010-04-08,93.21,93.53,92.83,93.42,93.42,768
2010-04-09,93.42,93.78,93.115,93.18,93.18,729
2010-04-11,93.12,93.58,93.02,93.183,93.183,0
2010-04-12,93.09,93.61,93.05,93.205,93.205,618
2010-04-13,93.205,93.41,92.575,93.24,93.24,913
2010-04-14,93.24,93.715,92.83,93.305,93.305,964
2010-04-15,93.22,93.55,92.85,93.01,93.01,768
2010-04-16,93.13,93.13,91.9,92.175,92.175,1340
2010-04-18,91.93,92.502,91.59,92.46,92.46,0
2010-04-19,91.955,92.54,91.6,92.47,92.47,1035
2010-04-20,92.47,93.39,92.47,93.12,93.12,1005
2010-04-21,93.12,93.44,92.94,93.005,93.005,555
2010-04-22,93.005,93.63,92.745,93.54,93.54,965
2010-04-23,93.54,94.325,93.315,93.965,93.965,1090
2010-04-25,94.08,94.343,93.884,93.9,93.9,0
2010-04-26,94.18,94.355,93.81,93.885,93.885,597
2010-04-27,93.885,94.03,92.82,93.19,93.19,1306
2010-04-28,93.19,94.32,92.995,94.01,94.01,1424
2010-04-29,94.01,94.26,93.855,93.965,93.965,449
2010-04-30,93.965,94.59,93.835,93.855,93.855,818
2010-05-02,94.008,94.77,93.838,94.692,94.692,0
2010-05-03,94.12,94.78,93.845,94.66,94.66,1006
2010-05-04,94.66,94.975,94.33,94.9,94.9,699
2010-05-05,94.9,94.99,93.54,93.88,93.88,1546
2010-05-06,93.88,93.975,87.98,91.36,91.36,6399
2010-05-07,91.36,93.24,90.84,91.595,91.595,2594
2010-05-09,92.1,93.486,91.859,93.18,93.18,0
2010-05-10,92.165,93.54,91.845,93.02,93.02,1832
2010-05-11,93.01,93.265,92.22,92.81,92.81,1140
2010-05-12,92.81,93.29,92.455,93.195,93.195,915
2010-05-13,93.195,93.64,92.59,92.6,92.6,1141
2010-05-14,92.6,93.085,91.805,92.515,92.515,1395
2010-05-16,92.332,92.672,91.753,92.55,92.55,0
2010-05-17,92.255,92.69,91.77,92.54,92.54,1012
2010-05-18,92.54,92.97,91.865,91.865,91.865,1208
2010-05-19,91.865,92.145,90.945,91.775,91.775,1322
2010-05-20,91.775,91.875,88.97,89.87,89.87,3181
2010-05-21,89.87,90.48,89.23,89.985,89.985,1401
2010-05-23,90.12,90.61,89.75,90.19,90.19,0
2010-05-24,90.175,90.62,89.755,90.105,90.105,974
2010-05-25,90.105,90.49,89.26,90.33,90.33,1379
2010-05-26,90.33,90.67,89.82,89.98,89.98,957
2010-05-27,89.98,91.08,89.925,90.99,90.99,1288
2010-05-28,90.99,91.41,90.61,91.065,91.065,895
2010-05-30,90.94,91.59,90.94,91.19,91.19,0
2010-05-31,91.24,91.62,90.94,91.16,91.16,762
2010-06-01,91.16,91.46,90.54,91.17,91.17,1025
2010-06-02,91.17,92.355,91.02,92.09,92.09,1465
2010-06-03,92.09,92.8,92.045,92.59,92.59,833
2010-06-04,92.59,92.885,91.43,91.885,91.885,1586
2010-06-06,91.57,92.064,90.99,91.516,91.516,0
2010-06-07,91.625,92.08,90.98,91.56,91.56,1214
2010-06-08,91.56,91.93,90.84,91.35,91.35,1205
2010-06-09,91.35,91.67,91.06,91.35,91.35,685
2010-06-10,91.35,91.55,90.86,91.49,91.49,773
2010-06-11,91.49,91.78,91.225,91.655,91.655,624
2010-06-13,91.71,92.076,91.41,91.62,91.62,0
2010-06-14,91.665,92.12,91.42,91.63,91.63,779
2010-06-15,91.63,91.695,91.08,91.53,91.53,690
2010-06-16,91.53,91.82,91.1,91.325,91.325,804
2010-06-17,91.325,91.425,90.52,90.89,90.89,1009
2010-06-18,90.89,90.955,90.46,90.695,90.695,564
2010-06-20,90.4,91.452,90.32,90.995,90.995,0
2010-06-21,90.56,91.48,90.34,91.03,91.03,1266
2010-06-22,91.03,91.105,90.34,90.39,90.39,859
2010-06-23,90.39,90.565,89.75,89.94,89.94,919
2010-06-24,89.94,89.97,89.23,89.595,89.595,842
2010-06-25,89.595,89.77,89.23,89.255,89.255,621
2010-06-27,89.37,89.445,89.05,89.313,89.313,0
2010-06-28,89.3,89.465,89.07,89.39,89.39,461
2010-06-29,89.39,89.415,88.3,88.63,88.63,1266
2010-06-30,88.63,88.76,88.36,88.51,88.51,470
2010-07-01,88.51,88.53,86.99,87.71,87.71,1759
2010-07-02,87.71,88.21,87.45,87.775,87.775,881
2010-07-04,87.751,87.999,87.625,87.625,87.625,0
2010-07-05,87.79,88.005,87.47,87.53,87.53,627
2010-07-06,87.53,87.975,87.365,87.64,87.64,713
2010-07-07,87.64,87.84,87.025,87.82,87.82,947
2010-07-08,87.82,88.645,87.8,88.5,88.5,973
2010-07-09,88.5,88.7,88.38,88.615,88.615,380
2010-07-11,88.649,89.137,88.379,88.639,88.639,0
2010-07-12,89.08,89.12,88.395,88.76,88.76,833
2010-07-13,88.76,88.87,88.19,88.83,88.83,785
2010-07-14,88.83,89.105,88.09,88.3,88.3,1159
2010-07-15,88.3,88.41,87.24,87.43,87.43,1343
2010-07-16,87.43,87.5,86.3,86.575,86.575,1391
2010-07-18,86.524,87.181,86.48,86.76,86.76,0
2010-07-19,86.53,87.225,86.53,86.76,86.76,816
2010-07-20,86.76,87.57,86.74,87.41,87.41,967
2010-07-21,87.41,87.43,86.8,86.85,86.85,740
2010-07-22,86.85,87.23,86.35,87.22,87.22,1028
2010-07-23,87.22,87.5,86.74,87.465,87.465,888
2010-07-25,87.51,87.7,86.82,86.998,86.998,0
2010-07-26,87.67,87.72,86.83,86.91,86.91,1034
2010-07-27,86.91,87.98,86.84,87.82,87.82,1315
2010-07-28,87.88,88.13,87.24,87.41,87.41,1029
2010-07-29,87.34,87.53,86.54,86.78,86.78,1151
2010-07-30,86.76,86.82,86.02,86.455,86.455,941
2010-08-01,86.38,86.861,86.32,86.598,86.598,0
2010-08-02,86.52,86.88,86.325,86.53,86.53,658
2010-08-03,86.53,86.6,85.695,85.88,85.88,1065
2010-08-04,85.88,86.4,85.33,86.33,86.33,1258
2010-08-05,86.33,86.45,85.71,85.81,85.81,875
2010-08-06,85.81,86.18,85.025,85.515,85.515,1360
2010-08-08,85.344,85.88,85.33,85.344,85.344,0
2010-08-09,85.3545,85.9545,85.3445,85.9305,85.9305,729
2010-08-10,85.9305,86.236,85.185,85.316,85.316,1238
2010-08-11,85.316,85.465,84.732,85.131,85.131,877
2010-08-12,85.131,86.178,84.935,86.168,86.168,1462
2010-08-13,86.168,86.375,85.57,86.216,86.216,951
2010-08-15,86.141,86.15,85.23,86.14,86.14,0
2010-08-16,85.971,85.981,85.116,85.185,85.185,1026
2010-08-17,85.185,85.683,85.184,85.616,85.616,602
2010-08-18,85.616,85.616,85.195,85.463,85.463,511
2010-08-19,85.463,85.92,84.896,85.204,85.204,1211
2010-08-20,85.204,85.82,85.201,85.595,85.595,741
2010-08-22,85.55,85.633,85.087,85.56,85.56,0
2010-08-23,85.564,85.643,85.066,85.085,85.085,693
2010-08-24,85.085,85.156,83.595,84.186,84.186,1853
2010-08-25,84.186,84.834,84.06,84.786,84.786,932
2010-08-26,84.786,84.886,84.275,84.313,84.313,739
2010-08-27,84.313,85.451,84.279,85.262,85.262,1391
2010-08-29,85.498,85.892,84.548,85.501,85.501,0
2010-08-30,85.6,85.9045,84.492,84.606,84.606,1664
2010-08-31,84.606,84.662,83.835,84.13,84.13,996
2010-09-01,84.13,84.665,83.676,84.5145,84.5145,1188
2010-09-02,84.5145,84.5555,84.004,84.37,84.37,672
2010-09-03,84.37,85.222,84.1655,84.339,84.339,1259
2010-09-05,84.42,84.482,84.03,84.43,84.43,0
2010-09-06,84.46,84.493,84.0525,84.173,84.173,541
2010-09-07,84.173,84.26,83.519,83.751,83.751,899
2010-09-08,83.751,84.041,83.346,83.995,83.995,846
2010-09-09,83.995,84.024,83.498,83.915,83.915,646
2010-09-10,83.915,84.382,83.753,84.183,84.183,765
2010-09-12,84.334,84.34,83.505,84.307,84.307,0
2010-09-13,84.246,84.286,83.506,83.611,83.611,945
2010-09-14,83.611,83.715,82.928,83.083,83.083,960
2010-09-15,83.083,85.774,82.877,85.608,85.608,3397
2010-09-16,85.608,85.93,85.227,85.814,85.814,838
2010-09-17,85.814,85.932,85.5985,85.855,85.855,408
2010-09-19,85.69,85.787,85.5,85.69,85.69,0
2010-09-20,85.748,85.804,85.507,85.719,85.719,366
2010-09-21,85.719,85.725,84.974,84.992,84.992,896
2010-09-22,84.992,85.003,84.277,84.594,84.594,874
2010-09-23,84.594,84.673,84.266,84.565,84.565,500
2010-09-24,84.565,85.393,84.119,84.213,84.213,1511
2010-09-26,84.312,84.38,84.12,84.316,84.316,0
2010-09-27,84.333,84.368,84.1175,84.268,84.268,316
2010-09-28,84.268,84.342,83.702,83.939,83.939,778
2010-09-29,83.939,84.087,83.504,83.7655,83.7655,713
2010-09-30,83.7655,83.8,83.169,83.509,83.509,772
2010-10-01,83.509,83.557,83.163,83.207,83.207,491
2010-10-03,83.35,83.846,83.17,83.333,83.333,0
2010-10-04,83.349,83.865,83.1865,83.584,83.584,829
2010-10-05,83.584,83.985,82.981,83.165,83.165,1215
2010-10-06,83.165,83.244,82.757,82.976,82.976,605
2010-10-07,82.976,83.031,82.119,82.363,82.363,1118
2010-10-08,82.363,82.564,81.736,81.904,81.904,1022
2010-10-10,81.802,82.122,81.775,81.82,81.82,0
2010-10-11,81.826,82.339,81.826,82.316,82.316,643
2010-10-12,82.316,82.316,81.668,81.7995,81.7995,807
2010-10-13,81.7995,82.005,81.705,81.7185,81.7185,385
2010-10-14,81.7185,81.7275,80.891,81.587,81.587,1043
2010-10-15,81.587,81.6215,80.888,81.469,81.469,918
2010-10-17,81.37,81.39,81.12,81.378,81.378,0
2010-10-18,81.323,81.4065,81.1335,81.185,81.185,355
2010-10-19,81.185,81.9175,81.1465,81.459,81.459,961
2010-10-20,81.459,81.471,80.848,81.1095,81.1095,784
2010-10-21,81.1095,81.823,80.924,81.2735,81.2735,1118
2010-10-22,81.2735,81.5045,80.982,81.362,81.362,661
2010-10-24,81.32,81.34,80.456,81.309,81.309,0
2010-10-25,81.308,81.3255,80.415,80.814,80.814,1139
2010-10-26,80.814,81.6515,80.6165,81.4155,81.4155,1287
2010-10-27,81.4155,81.985,81.3755,81.5785,81.5785,763
2010-10-28,81.5785,81.704,80.8695,80.9355,80.9355,1041
2010-10-29,80.9355,81.0765,80.385,80.385,80.385,872
2010-11-01,80.3615,81.141,80.3315,80.5835,80.5835,1017
2010-11-02,80.5835,80.9615,80.475,80.676,80.676,620
2010-11-03,80.676,81.572,80.605,81.07,81.07,1205
2010-11-04,81.07,81.2195,80.5865,80.79,80.79,799
2010-11-05,80.79,81.4775,80.6225,81.267,81.267,1069
2010-11-08,81.158,81.435,81.007,81.1055,81.1055,545
2010-11-09,81.1055,81.968,80.537,81.588,81.588,1765
2010-11-10,81.588,82.7975,81.5605,82.226,82.226,1514
2010-11-11,82.226,82.6045,82.0435,82.4275,82.4275,699
2010-11-12,82.4275,82.654,81.657,82.496,82.496,1226
2010-11-15,82.486,83.2585,82.398,83.168,83.168,1053
2010-11-16,83.168,83.5925,82.9105,83.379,83.379,835
2010-11-17,83.379,83.5515,83.038,83.1365,83.1365,634
2010-11-18,83.1365,83.7835,83.1035,83.5445,83.5445,831
2010-11-19,83.5445,83.6435,83.1425,83.532,83.532,618
2010-11-22,83.4815,83.563,83.2325,83.3115,83.3115,415
2010-11-23,83.3115,83.845,82.7935,83.274,83.274,1274
2010-11-24,83.274,83.6605,82.947,83.5295,83.5295,872
2010-11-25,83.5295,83.696,83.404,83.653,83.653,368
2010-11-26,83.653,84.1845,83.645,84.075,84.075,660
2010-11-29,84.1825,84.404,83.8365,84.277,84.277,692
2010-11-30,84.277,84.2795,83.433,83.6895,83.6895,1024
2010-12-01,83.6895,84.399,83.391,84.1415,84.1415,1214
2010-12-02,84.1415,84.3685,83.505,83.836,83.836,1043
2010-12-03,83.836,83.8475,82.531,82.549,82.549,1590
2010-12-06,82.796,82.994,82.575,82.684,82.684,524
2010-12-07,82.684,83.6605,82.3435,83.487,83.487,1594
2010-12-08,83.487,84.2995,83.4845,84.1135,84.1135,986
2010-12-09,84.1135,84.1145,83.516,83.8335,83.8335,731
2010-12-10,83.8335,84.014,83.4565,83.95,83.95,683
2010-12-13,83.9855,84.353,83.1115,83.45,83.45,1491
2010-12-14,83.45,83.831,82.844,83.8085,83.8085,1197
2010-12-15,83.8085,84.5075,83.6515,84.276,84.276,1032
2010-12-16,84.276,84.444,83.899,84.055,84.055,665
2010-12-17,84.055,84.2045,83.694,83.985,83.985,626
2010-12-18,83.942,84.055,83.809,83.915,83.915,466
2010-12-19,83.92,84.117,83.63,83.766,83.766,13472
2010-12-20,84.025,84.12,83.6335,83.7895,83.7895,598
2010-12-21,83.7895,83.9055,83.503,83.8075,83.8075,499
2010-12-22,83.8075,83.854,83.417,83.5685,83.5685,541
2010-12-23,83.5685,83.5755,82.8635,83.0315,83.0315,871
2010-12-24,83.0315,83.1615,82.866,82.878,82.878,375
2010-12-25,82.819,82.864,82.727,82.756,82.756,401
2010-12-26,82.745,82.974,82.651,82.81,82.81,9677
2010-12-27,82.948,82.9765,82.6525,82.7635,82.7635,410
2010-12-28,82.7635,82.7715,81.8175,82.366,82.366,1172
2010-12-29,82.366,82.3745,81.608,81.63,81.63,950
2010-12-30,81.63,81.8565,81.293,81.505,81.505,708
2010-12-31,81.505,81.5415,80.9455,81.161,81.161,750
2011-01-01,81.16,81.343,80.955,81.18,81.18,615
2011-01-02,81.184,81.738,80.914,81.732,81.732,9780
2011-01-03,81.131,81.755,81.131,81.674,81.674,783
2011-01-04,81.674,82.2795,81.615,82.055,82.055,827
2011-01-05,82.055,83.378,81.886,83.1885,83.1885,1809
2011-01-06,83.1885,83.3945,82.8825,83.3095,83.3095,633
2011-01-07,83.3095,83.688,82.8615,83.142,83.142,1007
2011-01-08,83.073,83.24,83.07,83.204,83.204,534
2011-01-09,83.218,83.275,82.66,82.697,82.697,13941
2011-01-10,83.064,83.28,82.67,82.72,82.72,752
2011-01-11,82.72,83.491,82.72,83.3645,83.3645,943
2011-01-12,83.3645,83.464,82.811,83.0855,83.0855,802
2011-01-13,83.0855,83.1485,82.548,82.7665,82.7665,742
2011-01-14,82.7665,83.0635,82.414,82.876,82.876,801
2011-01-15,82.797,82.873,82.643,82.764,82.764,584
2011-01-16,82.769,83.004,82.35,82.669,82.669,11941
2011-01-17,82.8965,83.007,82.3565,82.6755,82.6755,803
2011-01-18,82.6755,82.82,82.335,82.624,82.624,605
2011-01-19,82.624,82.689,81.853,82.1615,82.1615,1031
2011-01-20,82.1615,83.125,82.056,82.948,82.948,1306
2011-01-21,82.948,83.087,82.5315,82.572,82.572,688
2011-01-22,82.539,82.641,82.511,82.54,82.54,610
2011-01-23,82.542,82.918,82.3,82.516,82.516,14221
2011-01-24,82.598,82.921,82.3065,82.5355,82.5355,761
2011-01-25,82.5355,82.6645,81.9785,82.264,82.264,849
2011-01-26,82.264,82.6125,81.986,82.1685,82.1685,778
2011-01-27,82.1685,83.201,82.023,82.8945,82.8945,1435
2011-01-28,82.8945,82.9075,81.989,82.135,82.135,1127
2011-01-29,82.08,82.094,81.743,81.981,81.981,1695
2011-01-30,81.979,82.251,81.904,82.032,82.032,15891
2011-01-31,82.104,82.2555,81.9135,82.0995,82.0995,435
2011-02-01,82.0995,82.1545,81.316,81.419,81.419,1040
2011-02-02,81.419,81.8555,81.364,81.504,81.504,620
2011-02-03,81.504,82.062,81.406,81.6735,81.6735,819
2011-02-04,81.6735,82.46,81.134,82.179,82.179,1628
2011-02-05,82.14,82.28,82.14,82.162,82.162,661
2011-02-06,82.166,82.462,82.156,82.318,82.318,14399
2011-02-07,82.2355,82.4665,82.165,82.3045,82.3045,385
2011-02-08,82.3045,82.423,81.775,82.3035,82.3035,806
2011-02-09,82.3035,82.668,82.2055,82.419,82.419,579
2011-02-10,82.419,83.3935,82.3855,83.349,83.349,1228
2011-02-11,83.349,83.6735,83.2405,83.435,83.435,537
2011-02-12,83.384,83.54,83.306,83.464,83.464,809
2011-02-13,83.47,83.504,83.089,83.317,83.317,14924
2011-02-14,83.4415,83.4945,83.0975,83.4105,83.4105,495
2011-02-15,83.4105,83.9155,83.2,83.719,83.719,872
2011-02-16,83.719,83.972,83.505,83.6105,83.6105,576
2011-02-17,83.6105,83.7495,83.1565,83.31,83.31,728
2011-02-18,83.31,83.524,83.0355,83.187,83.187,604
2011-02-19,83.13,83.13,82.961,83.058,83.058,557
2011-02-20,83.061,83.257,83.017,83.133,83.133,9102
2011-02-21,83.109,83.53,83.067,83.0785,83.0785,574
2011-02-22,83.0785,83.4235,82.58,82.7665,82.7665,1031
2011-02-23,82.7665,82.887,82.3205,82.4465,82.4465,703
2011-02-24,82.4465,82.462,81.628,82.039,82.039,1031
2011-02-25,82.039,82.066,81.6475,81.682,81.682,529
2011-02-26,81.627,81.74,81.627,81.665,81.665,383
2011-02-27,81.668,81.977,81.615,81.773,81.773,12748
2011-02-28,81.6365,81.9795,81.6215,81.883,81.883,456
2011-03-01,81.883,82.235,81.794,81.916,81.916,556
2011-03-02,81.916,82.11,81.578,81.844,81.844,667
2011-03-03,81.844,82.516,81.726,82.3785,82.3785,977
2011-03-04,82.3785,83.0505,82.218,82.312,82.312,1022
2011-03-05,82.261,82.325,82.168,82.315,82.315,463
2011-03-06,82.323,82.384,81.948,82.23,82.23,11127
2011-03-07,82.355,82.3885,81.955,82.2935,82.2935,546
2011-03-08,82.2935,82.853,82.213,82.815,82.815,792
2011-03-09,82.815,82.932,82.5795,82.838,82.838,445
2011-03-10,82.838,83.1725,82.7005,82.919,82.919,587
2011-03-11,82.919,83.298,81.6625,81.857,81.857,1983
2011-03-12,81.802,82.022,81.594,81.623,81.623,1894
2011-03-13,81.626,82.456,80.575,81.62,81.62,37511
2011-03-14,81.2985,82.457,81.2985,81.8295,81.8295,1424
2011-03-15,81.8295,82.027,80.733,80.874,80.874,1597
2011-03-16,80.73,81.19,76.25,78.15,78.15,6104
2011-03-17,77.66,79.76,77.16,78.85,78.85,3279
2011-03-18,78.99,82.0,78.99,80.61,80.61,3690
2011-03-19,80.541,80.894,80.491,80.871,80.871,803
2011-03-20,80.867,81.314,80.717,81.02,81.02,18729
2011-03-21,81.0135,81.3185,80.8175,81.233,81.233,636
2011-03-22,81.233,81.233,80.8505,81.0475,81.0475,490
2011-03-23,81.0475,81.07,80.7055,80.879,80.879,469
2011-03-24,80.879,81.057,80.767,81.024,81.024,377
2011-03-25,81.024,81.4945,80.879,81.34,81.34,775
2011-03-26,81.314,81.462,81.261,81.38,81.38,1004
2011-03-27,81.383,81.84,81.285,81.686,81.686,12334
2011-03-28,81.581,81.8475,81.525,81.7245,81.7245,414
2011-03-29,81.7245,82.536,81.5465,82.513,82.513,1218
2011-03-30,82.513,83.2125,82.4225,83.143,83.143,969
2011-03-31,83.143,83.451,82.5735,83.4325,83.4325,1071
2011-04-01,83.4325,84.727,83.3665,84.063,84.063,1625
2011-04-02,84.017,84.189,83.986,84.17,84.17,598
2011-04-03,84.176,84.373,83.853,84.046,84.046,12680
2011-04-04,84.1725,84.4845,83.857,84.364,84.364,762
2011-04-05,84.364,85.2305,84.1645,84.9775,84.9775,1270
2011-04-06,84.9775,85.524,84.8445,85.4465,85.4465,814
2011-04-07,85.4465,85.483,84.5975,84.894,84.894,1055
2011-04-08,84.894,85.3935,84.682,84.746,84.746,853
2011-04-09,84.693,85.038,84.693,84.834,84.834,766
2011-04-10,84.838,85.153,84.511,84.591,84.591,17327
2011-04-11,85.13,85.136,84.3645,84.453,84.453,926
2011-04-12,84.453,84.574,83.4735,83.758,83.758,1321
2011-04-13,83.758,84.2635,83.5765,83.7425,83.7425,835
2011-04-14,83.7425,83.8315,82.963,83.671,83.671,1056
2011-04-15,83.671,83.7555,82.9645,83.145,83.145,964
2011-04-16,83.081,83.215,83.058,83.177,83.177,135
2011-04-17,83.18,83.254,82.184,82.647,82.647,21707
2011-04-18,83.0875,83.196,82.194,82.4805,82.4805,1224
2011-04-19,82.4805,82.879,82.366,82.7665,82.7665,638
2011-04-20,82.7665,83.1005,82.2655,82.4965,82.4965,1024
2011-04-21,82.4965,82.499,81.6235,81.869,81.869,1081
2011-04-22,81.869,82.1095,81.669,81.878,81.878,556
2011-04-23,81.843,81.843,81.76,81.776,81.776,71
2011-04-24,81.773,82.421,81.66,81.823,81.823,12817
2011-04-25,82.0305,82.4225,81.638,81.6755,81.6755,971
2011-04-26,81.6755,81.976,81.268,81.3845,81.3845,883
2011-04-27,81.3845,82.783,81.3515,82.256,82.256,1749
2011-04-28,82.256,82.2635,81.4045,81.616,81.616,1064
2011-04-29,81.616,81.627,81.044,81.194,81.194,734
2011-04-30,81.145,81.247,81.041,81.076,81.076,251
2011-05-01,81.081,81.686,80.993,81.219,81.219,16387
2011-05-02,81.2175,81.691,81.003,81.2385,81.2385,862
2011-05-03,81.2385,81.239,80.698,81.041,81.041,685
2011-05-04,81.041,81.1915,80.4335,80.5945,80.5945,953
2011-05-05,80.5945,80.6535,79.569,80.316,80.316,1364
2011-05-06,80.316,80.9275,80.205,80.634,80.634,912
2011-05-07,80.579,80.746,80.44,80.576,80.576,518
2011-05-08,80.578,80.838,80.178,80.353,80.353,17818
2011-05-09,80.796,80.8305,80.163,80.173,80.173,845
2011-05-10,80.173,81.0855,80.173,80.967,80.967,1145
2011-05-11,80.967,81.322,80.619,81.0365,81.0365,884
2011-05-12,81.0365,81.3225,80.713,81.013,81.013,769
2011-05-13,81.013,81.091,80.354,80.788,80.788,928
2011-05-14,80.743,80.86,80.676,80.803,80.803,338
2011-05-15,80.8,81.064,80.63,80.78,80.78,15852
2011-05-16,80.7215,81.0635,80.678,80.864,80.864,495
2011-05-17,80.864,81.783,80.8405,81.501,81.501,1172
2011-05-18,81.501,81.8135,80.9405,81.732,81.732,1087
2011-05-19,81.732,82.222,81.473,81.7295,81.7295,930
2011-05-20,81.7295,81.8635,81.4845,81.712,81.712,482
2011-05-21,81.649,81.796,81.599,81.778,81.778,468
2011-05-22,81.773,82.034,81.317,81.996,81.996,17941
2011-05-23,81.664,82.083,81.325,81.975,81.975,943
2011-05-24,81.975,82.208,81.6225,82.047,82.047,732
2011-05-25,82.047,82.1705,81.799,82.0315,82.0315,472
2011-05-26,82.0315,82.035,81.0905,81.1365,81.1365,1171
2011-05-27,81.1365,81.294,80.7065,80.797,80.797,742
2011-05-28,80.746,80.891,80.687,80.707,80.707,196
2011-05-29,80.711,80.977,80.702,80.929,80.929,11967
2011-05-30,80.8725,81.0205,80.7655,80.8695,80.8695,334
2011-05-31,80.8695,81.7685,80.715,81.356,81.356,1308
2011-06-01,81.356,81.503,80.681,80.9415,80.9415,1028
2011-06-02,80.9415,81.3215,80.572,80.885,80.885,941
2011-06-03,80.885,80.886,80.0565,80.273,80.273,1045
2011-06-04,80.232,80.232,80.143,80.189,80.189,342
2011-06-05,80.191,80.391,79.975,80.093,80.093,14546
2011-06-06,80.23,80.396,79.9815,80.1165,80.1165,535
2011-06-07,80.1165,80.331,79.9895,80.1875,80.1875,445
2011-06-08,80.1875,80.214,79.702,79.8725,79.8725,658
